mcode_county,SSP119_2025,SSP119_2030,SSP119_2035,SSP119_2040,SSP119_2045,SSP119_2050,SSP119_2055,SSP119_2060
520626,26.428191282266962,18.401572631161432,13.725306019006863,9.804937524206206,6.825087413619255,4.894487184701574,3.581241286526178,2.4522674200007226
520627,21.58989887979401,15.327480278381383,11.937051514026315,8.917418374897844,6.658935378871941,5.120000896773464,4.024318611817233,2.886430612534032
520628,23.290254406774665,16.718788058710345,13.053223660194652,9.750671675154237,7.236778566816663,5.560237519284358,4.307320930143833,3.0828503327133685
522301,26.037628717227925,19.705479009187673,15.07198011183079,10.913412051687397,7.19766435650726,4.8734821644982755,3.3197780220089843,2.4223204965177922
522302,34.345437296955545,25.937883682539468,19.487116431509516,13.790976751362365,8.731981822987123,5.679464111955471,3.5770891161820892,2.444633140104684
522323,32.60089175395941,24.079400160901677,18.047005764144075,12.743548393773207,8.19377588079288,5.375693401442306,3.465472924814903,2.3355104156982285
522324,33.31684860224266,24.536588018143025,18.302172762086943,12.885656974204593,8.21413651851106,5.358826582128056,3.417769804022081,2.2898607469576704
522325,29.39552777180935,21.907913146114034,16.6062414288346,11.965538183038355,7.826133982267119,5.280188859889826,3.5895573286806197,2.606736870934373
522326,20.876775225699525,15.70752658864407,12.252934094359476,9.098432970387206,6.266920989039321,4.462750300446698,3.2938005243913464,2.5620771304323338
522327,19.94538163203695,15.049782514671143,11.874927324435276,8.978234641853062,6.281849056987007,4.53514644931849,3.45075460532374,2.7732071038733586
522328,26.23782683170004,19.962092385870296,15.226930067500316,10.997078380329688,7.167357874686295,4.822825334541123,3.243178443535017,2.376855882738417
522601,28.182140072655287,21.436387465217692,16.312729845649464,11.549231235534245,7.6025852959683204,5.194102269759559,3.427675680511443,2.3398507878818577
522622,29.04032698116269,21.89974645262741,16.60514129101809,11.737309593204403,7.744513930027696,5.313899564038459,3.5206310228660618,2.3944431757998745
522623,24.956078409892786,18.519765535552185,14.150825106422653,10.146671341595038,6.9412557488421305,4.935653517052328,3.463620560525078,2.4245395334592263
522624,27.511938684226145,21.00295994013098,16.091274248309485,11.532414285069738,7.733229322870485,5.421390560121611,3.665090881880015,2.52585851533918
522625,26.003736867621882,19.467238458821296,14.883453218500314,10.70297623527462,7.277926122614744,5.161242729019327,3.5794257547558677,2.4842698876682228
522626,24.522376463102994,17.672966627388792,13.501026743534776,9.820674947598205,6.910898266062481,5.044925224233302,3.6820429635272456,2.5795990229418417
522627,22.239311492786427,16.42435226137695,12.756826305780903,9.393318543563524,6.6992208778460425,4.977867498357949,3.6781001577965724,2.633257902959514
522628,21.252014534026674,15.99127210072603,12.430530109707043,9.093508829389302,6.39538809363739,4.690531957457878,3.409352061082473,2.455643318205481
522629,21.587634918405243,16.241697373393205,12.544464433738968,9.060368408088674,6.278929857490682,4.525338509117498,3.231023760530197,2.308604378221259
522630,22.17532498873844,16.46793809622157,12.691726161153644,9.149769036525319,6.374259016744003,4.603557597440945,3.323377651976397,2.386963755385652
522631,18.919015100356575,14.276121762629012,11.190039747849758,8.270627138978954,5.898655176579263,4.377159288618394,3.2430346622060804,2.386738217372546
522632,17.562007586801766,13.036539985246893,10.17967951657542,7.480378369990043,5.348516937440595,3.958003799862242,2.978738533591901,2.224641962827481
522633,17.27602782648051,13.102623801028,10.324846899038828,7.670400486192107,5.484371965536816,4.0749442942704,3.0470989743791805,2.2816613010954523
522634,24.038404025954804,18.42976988638846,14.180577788600038,10.156929868168604,6.8197327529473535,4.7647532242485084,3.251136421848885,2.2962719228615667
522635,25.529222338633545,19.498450717300837,14.845785970288947,10.5162612222062,6.880201876237356,4.668105486271546,3.0471975386735646,2.0743417576844774
522636,28.33755350567274,22.14021148261861,16.909518135741877,11.958151356829074,7.718519230947008,5.178910784405336,3.2924998847360962,2.2466871698431254
522701,23.87623445148803,18.387930692655935,14.045547663062052,10.006184417459593,6.543527462358818,4.444865314244289,2.9164742432178925,2.026957228622907
522702,24.425380171629932,18.43766147973331,14.01447495190249,9.918022752937665,6.543685814788632,4.473009903283973,2.9556423314017772,2.001754641661836
522722,15.788423751915262,11.788802379590411,9.349534690776213,7.01870627982645,5.109536461809611,3.839164796099754,2.9753224046547104,2.3018542504937325
522723,21.03363964406322,15.827437161833172,12.147616529728714,8.703859575910656,5.865342787074174,4.079834731486566,2.7968179399639235,1.954096785539157
522725,27.760664034472985,20.406061861724996,15.350659011175484,10.82678938044494,7.173538330529769,4.91370019022908,3.289535863011666,2.2015138806405594
522726,18.761754182039105,14.236375466794875,11.091045663407492,8.152916104634986,5.642483801628368,4.052831306494371,2.9471349942105096,2.211807087244817
522727,18.87450421547396,14.218410369252272,11.021069663943837,8.075519033982637,5.542333665694273,3.9420363491878625,2.8375491008092038,2.1133679974191164
522728,19.50683405027529,14.636272299847986,11.451279230987849,8.55346437256953,5.966260167945911,4.305717302980355,3.2078914367804185,2.4762546648746384
522729,29.841991050460418,22.859582622652805,17.35647178542494,12.416785493549703,7.999281107375855,5.315713684011942,3.390371188510191,2.291145170267326
522730,28.029642746633996,21.36290087885934,16.36731233549854,11.714552872203683,7.766006276305995,5.307129483343394,3.4958241875441973,2.355814085948897
522731,25.353018763992072,19.28089530437573,14.751461678633135,10.647382933342303,7.042111210321931,4.812868704276847,3.225205237297214,2.258540256352306
522732,21.76045230451844,16.607295872475735,12.804799158404995,9.209880978749528,6.223006364223765,4.369833990574567,3.048743472959167,2.215493020937481
530102,28.370455574662717,22.72824355372011,19.845503387467506,16.40661549821292,13.255852350347663,10.275828687581297,8.54327731050857,6.413928344172158
530103,30.364217086426184,23.951273126144947,20.896855473453066,17.2857467151668,14.048630912957126,10.940857976854659,9.133772713223543,6.875323007319072
530111,26.337562435664026,20.657862687481046,17.99405924818832,14.87338348715272,12.102782005196838,9.43899440952632,7.899175516971169,5.967688495122138
530112,23.2090704742066,18.5863597369782,16.225229713230927,13.424928773814692,10.870585819531788,8.462961631252336,7.081186314543633,5.373749801139308
530113,13.357219921694469,9.755356120009687,8.467319228171874,7.103798839585535,6.118807546748984,5.12776274325518,4.599413781246672,3.907166672125625
530114,23.314733915024153,18.528173406537817,16.096206665392884,13.24908469145156,10.661591606869546,8.236293557504,6.840311232848793,5.110109141462194
530115,17.433842116887643,13.406860657539061,11.83503110505553,9.983080403239882,8.377932982660075,6.782437512216569,5.914626363864833,4.708910249127526
530124,20.069822704317676,15.488570368686549,13.600063425376383,11.393491508551696,9.523381772433247,7.663733195403157,6.61808569858997,5.260185870759561
530125,16.906214628099843,12.58604550396108,10.922312368949257,9.082325421539071,7.556938745832151,6.041362839821541,5.20708378548855,4.104688917180943
530126,14.61235598729474,10.650788049175317,9.173363233096884,7.622458167283328,6.3616312696058746,5.1348908163406515,4.500810823226011,3.6510056127170722
530127,21.978503997004744,16.669966772171477,14.57264320029788,12.157590513264752,10.138891710177681,8.10308630082704,6.94691706951623,5.441412657540144
530128,13.870954319842868,10.292303997724563,9.030722069587878,7.667617874118287,6.651198411088553,5.606791513671071,5.084155591946759,4.353893791541927
530129,16.59792823181849,12.292083455335659,10.718214950411532,8.981355027194438,7.629279724164155,6.243629280922679,5.489246070682849,4.490210162007164
530181,17.804097126921558,14.0121565642161,12.323524850192124,10.32821695924784,8.555600908449254,6.850381146666115,5.908477645860964,4.678544242480027
530302,16.64761483555574,12.088805494243147,10.175790245311617,8.1909217764072,6.633302321124354,5.201088657220691,4.370540581966399,3.3929466885428106
530303,17.306092926930383,12.619373929908821,10.600944251141245,8.508990449310835,6.8916609533474364,5.402304239433777,4.524593829657709,3.481802156567576
530304,16.650168964307603,12.272812869246701,10.584528926314286,8.728356186222275,7.234065440297128,5.745491646669089,4.903132761307233,3.8254864285644707
530322,15.302104238654238,11.04294107612508,9.346260437227079,7.612478222546116,6.236921961582662,4.930680594554624,4.226895255387303,3.3418919964938207
530323,14.199487170137031,10.195298608164084,8.496475164261586,6.874070265333947,5.523712973404146,4.367299090425629,3.776899423539367,3.098994278617917
530324,18.096596124040822,13.313011942377056,10.608827557695907,8.093725794920246,5.963509358448039,4.423437583463666,3.48590154761813,2.7135911777539
530325,20.639255152700816,15.126916323409061,11.957680721566843,8.986918438024212,6.57244988397251,4.816217672867253,3.69266493101423,2.7369385670324906
530326,14.377501447091078,10.298386002332235,8.556515647446354,6.848983761342653,5.622498135467054,4.513591879397936,3.886633562391625,3.128561817396929
530381,19.201519712559246,13.846606838122293,11.0673824447227,8.420221661072334,6.4084303927293425,4.822496566161426,3.8257174836373813,2.8440963721231918
530402,15.354903845437383,11.45219840108148,10.228755198477925,8.759264686854976,7.5383007582111965,6.232189764888131,5.542326676816732,4.45610358499885
530403,15.940740896904316,11.762297416408307,10.38929822229359,8.816203942669032,7.524202754181817,6.159385956237303,5.450376205945128,4.349419705889541
530423,13.49464105036977,9.90861617335922,8.729754900983343,7.440513024856783,6.355484367509003,5.231160275092067,4.707727559574255,3.880407326742497
530424,13.72066379590287,9.980049651531044,8.727958769710233,7.393968974734573,6.274150500068931,5.132850376827653,4.594992470592177,3.7900571467853035
530425,13.159460280667613,9.950144848243207,8.858738266353988,7.62160068359717,6.5915299900213755,5.5407069534848405,5.0366708863585465,4.2926179075737325
530426,12.639981797411979,9.406455302469006,8.43827595247269,7.326708134444467,6.384366763185629,5.38899557953107,4.931492720711245,4.189223811953754
530427,12.81218952109578,9.43573118123953,8.383051692343585,7.319600140951472,6.402478285981597,5.460439911450272,5.140879115232344,4.590664999044742
530428,13.026994927570616,9.59218456471426,8.434733210234803,7.280611343770266,6.234399804162846,5.195565315395766,4.860740230249001,4.30343942526492
530481,17.477557050855193,13.202013983914295,11.535630619199308,9.64475755705817,8.039411250267127,6.44931069667617,5.582997338779986,4.407760689540269
530502,14.887274889601581,11.325282990630617,9.884080407509616,8.428944624479799,7.403436162982459,6.354054213653913,5.996305718410548,5.399376127741156
530521,14.496724446995614,10.875526774909398,9.451118004771127,8.046180652893366,6.984933954615095,5.89570014601803,5.5608020344162234,4.951445598535443
530523,12.82389119452774,9.715726265735467,8.619429733878885,7.5277463452368005,6.696456420695844,5.833551941991315,5.622038826870916,5.205387914018341
530524,13.637475300721693,10.120636924127314,8.902424886020778,7.731265374058734,6.8387048556088486,5.88566498673884,5.624941644620754,5.094824762579689
530581,11.833487451248283,9.074273626190601,8.135987716373489,7.18607964906758,6.581524800183275,5.923628702939486,5.767209321836241,5.437268331167095
530602,16.130796114117974,11.31486062407285,9.033952544067956,6.8793503000981575,5.368073900025644,4.1102862402686835,3.3223101083358046,2.387121548723203
530621,15.456952327281188,10.841527571308015,8.692109522367117,6.673547429278806,5.230808087075072,3.9960995274531195,3.26836854844212,2.3746576279265685
530622,13.45667911262454,9.523737849071514,7.796378372009486,6.143056063935092,4.981395245599964,3.958259626828375,3.370690890352839,2.63713981445612
530623,15.052912742854366,11.049187234389953,9.012063088911042,6.888757489266117,5.36658760050717,4.2138816933506265,3.3559012682521603,2.3787751810829323
530624,14.17303832270202,10.114892908744956,8.109660435042464,6.143015852182694,4.784547218353077,3.7245734223285605,2.9677702961293337,2.1181225951903517
530625,13.732505060515031,9.860719524403592,7.960366549869393,6.075116627260525,4.7732656391564126,3.748215268467851,3.010830146808951,2.175091869747075
530626,14.496298846002963,10.892097681382623,9.019068575335139,6.96654805735065,5.4861331197937435,4.38336555585104,3.5109718357433732,2.515293700373701
530627,20.07635220360559,14.206512481417109,10.943568548107221,7.90605631968361,5.717005912775091,4.144462980218683,3.083652531697818,2.087565399146365
530628,16.27835943290261,11.541735750438644,9.109919631277048,6.779701577952758,5.144509453660019,3.8996734094835026,3.052391318106331,2.1494742154309603
530629,19.2457988028336,14.119048288958826,11.268271894777765,8.395703376004379,6.245033425914309,4.7003810606918766,3.58083969636104,2.473674738478576
530681,16.39659473995638,12.32724924200203,10.242629554149227,7.9196973843811325,6.2312083088984265,4.969855811040696,3.974878707540364,2.8198303693655444
